690.000000000	0.741622000	13.184900000
695.000000000	0.708497000	13.192800000
700.000000000	0.677259000	13.258300000
705.000000000	0.647281000	13.289200000
710.000000000	0.619209000	13.360600000
715.000000000	0.592224000	13.386200000
720.000000000	0.567269000	13.408800000
725.000000000	0.543133000	13.488200000
730.000000000	0.520164000	13.513700000
735.000000000	0.497146000	13.545900000
740.000000000	0.477052000	13.613800000
745.000000000	0.457041000	13.639700000
750.000000000	0.437009000	13.678500000
755.000000000	0.419022000	13.700700000
760.000000000	0.401888000	13.782000000
765.000000000	0.384857000	13.814900000
770.000000000	0.369816000	13.832400000
775.000000000	0.354842000	13.867700000
780.000000000	0.339672000	13.947500000
785.000000000	0.326626000	13.969400000
790.000000000	0.312596000	14.017600000
795.000000000	0.300457000	14.090800000
800.000000000	0.288396000	14.114900000
805.000000000	0.277341000	14.142500000
810.000000000	0.266073000	14.177000000
815.000000000	0.254922000	14.272100000
820.000000000	0.244866000	14.303400000
825.000000000	0.235635000	14.347500000
830.000000000	0.226532000	14.389500000
835.000000000	0.217309000	14.433600000
840.000000000	0.209274000	14.449300000
845.000000000	0.201152000	14.533600000
850.000000000	0.192979000	14.596600000
855.000000000	0.185923000	14.631500000
860.000000000	0.178718000	14.677400000
865.000000000	0.171653000	14.715300000
870.000000000	0.164543000	14.808900000
875.000000000	0.158389000	14.842500000
880.000000000	0.152359000	14.867000000
885.000000000	0.147204000	14.922400000
890.000000000	0.141088000	15.012800000
895.000000000	0.136011000	15.009600000
900.000000000	0.130931000	15.080600000
905.000000000	0.125868000	15.176200000
910.000000000	0.121800000	15.151400000
915.000000000	0.116718000	15.244600000
920.000000000	0.112638000	15.326200000
925.000000000	0.108617000	15.353800000
930.000000000	0.104507000	15.399800000
935.000000000	0.100444000	15.483300000
940.000000000	0.096823700	15.514900000
945.000000000	0.093265700	15.592300000
950.000000000	0.089811200	15.672900000
955.000000000	0.086557200	15.669900000
960.000000000	0.083410200	15.744900000
965.000000000	0.080475600	15.832600000
970.000000000	0.077558400	15.868700000
975.000000000	0.074816100	15.942600000
980.000000000	0.072175200	16.017900000
985.000000000	0.069531100	16.018100000
990.000000000	0.067093000	16.096200000
995.000000000	0.064672200	16.143200000
1000.000000000	0.062439100	16.219500000
1005.000000000	0.060231700	16.252400000
1010.000000000	0.058209700	16.335800000
1015.000000000	0.056200500	16.369000000
1020.000000000	0.054170000	16.451200000
1025.000000000	0.052342400	16.437500000
1030.000000000	0.050520400	16.532500000
1035.000000000	0.048812600	16.562000000
1040.000000000	0.047105300	16.594300000
1045.000000000	0.045580800	16.664400000
1050.000000000	0.043973100	16.698500000
1055.000000000	0.042552000	16.800400000
1060.000000000	0.041044100	16.836600000
1065.000000000	0.039737600	16.863200000
1070.000000000	0.038414500	16.936200000
1075.000000000	0.037112600	16.989400000
1080.000000000	0.035889400	16.981500000
1085.000000000	0.034666500	17.069200000
1090.000000000	0.033459700	17.101200000
1095.000000000	0.032441700	17.168900000
1100.000000000	0.031337200	17.224500000
1105.000000000	0.030330100	17.258100000
1110.000000000	0.029308200	17.358800000
1115.000000000	0.028402000	17.396000000
1120.000000000	0.027369000	17.456800000
1125.000000000	0.026564700	17.482200000
1130.000000000	0.025649300	17.595800000
1135.000000000	0.024841400	17.632400000
1140.000000000	0.024027200	17.710800000
1145.000000000	0.023207300	17.729900000
1150.000000000	0.022493500	17.806800000
1155.000000000	0.021788500	17.835300000
1160.000000000	0.021073800	17.958100000
1165.000000000	0.020367100	18.007200000
1170.000000000	0.019744400	18.045900000
1175.000000000	0.019140200	18.079100000
1180.000000000	0.018525400	18.175800000
1185.000000000	0.017920300	18.209200000
1190.000000000	0.017400700	18.252800000
1195.000000000	0.016794400	18.310800000
1200.000000000	0.016284600	18.401700000
1205.000000000	0.015770400	18.496200000
1210.000000000	0.015257800	18.491000000
1215.000000000	0.014745000	18.598300000
1220.000000000	0.014342300	18.609900000
1225.000000000	0.013925500	18.656200000
1230.000000000	0.013421800	18.704000000
1235.000000000	0.012999100	18.900400000
1240.000000000	0.012599800	18.800000000
1245.000000000	0.012189800	18.886200000
1250.000000000	0.011857100	19.207800000
1255.000000000	0.011472600	18.956500000
1260.000000000	0.011131600	19.388500000
1265.000000000	0.010758700	19.113600000
1270.000000000	0.010434600	19.294100000
1275.000000000	0.010118000	19.368200000
1280.000000000	0.009806990	19.499400000
1285.000000000	0.009500180	19.583700000
1290.000000000	0.009210490	19.620800000
1295.000000000	0.008931370	19.770000000
1300.000000000	0.008655700	19.853200000
1305.000000000	0.008390440	19.938000000
1310.000000000	0.008135310	20.021500000
1315.000000000	0.007890470	20.104800000
1320.000000000	0.007652640	20.266600000
1325.000000000	0.007419950	20.320900000
1330.000000000	0.007201620	20.473000000
1335.000000000	0.006981700	20.483300000
1340.000000000	0.006776880	20.671600000
1345.000000000	0.006573650	20.768700000
1350.000000000	0.006378160	20.881500000
1355.000000000	0.006184600	20.962900000
1360.000000000	0.006001280	21.040200000
1365.000000000	0.005824030	21.204600000
1370.000000000	0.005649750	21.336700000
1375.000000000	0.005487290	21.404000000
1380.000000000	0.005322450	21.614500000
1385.000000000	0.005164080	21.589600000
1390.000000000	0.005009970	21.698800000
1395.000000000	0.004864280	21.876900000
1400.000000000	0.004720620	21.985900000
1405.000000000	0.004578380	22.052200000
1410.000000000	0.004446460	22.109800000
1415.000000000	0.004319540	22.315600000
1420.000000000	0.004185550	22.344200000
1425.000000000	0.004063260	22.455600000
1430.000000000	0.003946730	22.667100000
1435.000000000	0.003825170	22.732100000
1440.000000000	0.003719030	22.943300000
1445.000000000	0.003606270	22.968800000
1450.000000000	0.003504840	23.034600000
1455.000000000	0.003399800	23.237000000
1460.000000000	0.003298560	23.331400000
1465.000000000	0.003208750	23.344300000
1470.000000000	0.003112870	23.593200000
1475.000000000	0.003021380	23.589900000
1480.000000000	0.002936400	23.826100000
1485.000000000	0.002850790	23.663300000
1490.000000000	0.002766240	23.921700000
1495.000000000	0.002691970	24.141600000
1500.000000000	0.002612220	24.163100000
1505.000000000	0.002538750	24.373500000
1510.000000000	0.002470250	24.448500000
1515.000000000	0.002396640	24.673200000
1520.000000000	0.002327530	24.665100000
1525.000000000	0.002265950	24.906800000
1530.000000000	0.002200170	24.701200000
1535.000000000	0.002136960	24.926000000
1540.000000000	0.002085930	25.136500000
1545.000000000	0.002022570	25.382300000
1550.000000000	0.001963600	25.345400000
1555.000000000	0.001911160	25.662000000
1560.000000000	0.001858500	25.882200000
1565.000000000	0.001810340	25.796000000
1570.000000000	0.001758340	26.093200000
1575.000000000	0.001709170	26.067800000
1580.000000000	0.001660860	25.970500000
1585.000000000	0.001618770	26.187700000
1590.000000000	0.001570920	26.146500000
1595.000000000	0.001527980	26.410200000
1600.000000000	0.001485530	26.647200000
1605.000000000	0.001442510	26.942200000
1610.000000000	0.001403830	26.764100000
1615.000000000	0.001360780	27.076600000
1620.000000000	0.001328580	27.324500000
1625.000000000	0.001289860	27.144500000
1630.000000000	0.001257660	27.402600000
1635.000000000	0.001219030	27.297600000
1640.000000000	0.001184870	27.686300000
1645.000000000	0.001153060	27.932100000
1650.000000000	0.001121180	28.103200000
1655.000000000	0.001090630	28.220500000
1660.000000000	0.001060150	28.333600000
1665.000000000	0.001030000	28.314500000
1670.000000000	0.001000580	28.422700000
1675.000000000	0.000972424	28.538800000
1680.000000000	0.000946146	28.634700000
1685.000000000	0.000920175	28.829800000
1690.000000000	0.000894516	28.892500000
1695.000000000	0.000870061	29.024200000
1700.000000000	0.000846524	29.172600000
1705.000000000	0.000823556	29.262900000
1710.000000000	0.000801102	29.403800000
1715.000000000	0.000780508	29.497900000
1720.000000000	0.000759081	29.638000000
1725.000000000	0.000738959	29.726800000
1730.000000000	0.000719440	29.828100000
1735.000000000	0.000700094	29.960000000
1740.000000000	0.000681169	30.010900000
1745.000000000	0.000663196	30.165200000
1750.000000000	0.000646271	30.241700000
1755.000000000	0.000628653	30.318200000
1760.000000000	0.000612460	30.423400000
1765.000000000	0.000596726	30.519000000
1770.000000000	0.000580561	30.641000000
1775.000000000	0.000564995	30.693600000
1780.000000000	0.000550449	30.877800000
1785.000000000	0.000535537	31.034500000
1790.000000000	0.000521567	31.084200000
1795.000000000	0.000507639	31.214400000
1800.000000000	0.000494604	31.304900000
1805.000000000	0.000481468	31.396700000
1810.000000000	0.000468566	31.516700000
1815.000000000	0.000456420	31.639100000
1820.000000000	0.000443888	31.851300000
1825.000000000	0.000433133	31.927900000
1830.000000000	0.000420932	32.068200000
1835.000000000	0.000409923	32.123700000
1840.000000000	0.000399551	32.303200000
1845.000000000	0.000388621	32.449600000
1850.000000000	0.000378227	32.642200000
1855.000000000	0.000368147	32.727300000
1860.000000000	0.000359063	32.932500000
1865.000000000	0.000348978	33.023900000
1870.000000000	0.000339637	33.210900000
1875.000000000	0.000331521	33.437000000
1880.000000000	0.000322607	33.455300000
1885.000000000	0.000314258	33.661300000
1890.000000000	0.000306048	33.837500000
1895.000000000	0.000297806	34.100300000
1900.000000000	0.000289986	34.078400000
1905.000000000	0.000282839	34.230100000
1910.000000000	0.000275040	34.282700000
1915.000000000	0.000267844	34.434000000
1920.000000000	0.000260595	34.647300000
1925.000000000	0.000254625	34.780800000
1930.000000000	0.000247335	34.998700000
1935.000000000	0.000241262	35.118900000
1940.000000000	0.000234596	35.081600000
1945.000000000	0.000228387	35.259900000
1950.000000000	0.000223058	35.610900000
1955.000000000	0.000217311	35.537200000
1960.000000000	0.000211162	35.685700000
1965.000000000	0.000206251	35.775700000
1970.000000000	0.000200737	36.208100000
1975.000000000	0.000195694	36.296100000
1980.000000000	0.000190682	36.465000000
1985.000000000	0.000185629	36.559500000
1990.000000000	0.000180592	36.675600000
1995.000000000	0.000175997	36.518600000
2000.000000000	0.000171615	36.876900000
2005.000000000	0.000167229	37.252600000
2010.000000000	0.000162636	37.095100000
2015.000000000	0.000158685	37.118600000
2020.000000000	0.000154720	37.140400000
2025.000000000	0.000151003	37.849300000
2030.000000000	0.000147057	37.964700000
2035.000000000	0.000143081	38.011700000
2040.000000000	0.000139540	37.624800000
2045.000000000	0.000136088	38.163000000
2050.000000000	0.000132986	38.429500000
2055.000000000	0.000129168	38.304500000
2060.000000000	0.000126038	38.509300000
2065.000000000	0.000122947	38.676700000
2070.000000000	0.000119917	38.874600000
2075.000000000	0.000116863	39.006400000
2080.000000000	0.000113848	39.093500000
2085.000000000	0.000110890	39.133100000
2090.000000000	0.000107928	39.245500000
2095.000000000	0.000105687	39.627800000
2100.000000000	0.000102747	39.618200000
2105.000000000	0.000100124	39.717000000
2110.000000000	0.000097570	39.863200000
2115.000000000	0.000095173	40.024400000
2120.000000000	0.000092749	40.151000000
2125.000000000	0.000090411	40.278700000
2130.000000000	0.000088074	40.408800000
2135.000000000	0.000085885	40.557100000
2140.000000000	0.000083768	40.654600000
2145.000000000	0.000081622	40.804600000
2150.000000000	0.000079509	40.921200000
2155.000000000	0.000077604	41.095100000
2160.000000000	0.000075590	41.192900000
2165.000000000	0.000073645	41.350700000
2170.000000000	0.000071844	41.519400000
2175.000000000	0.000070036	41.629600000
2180.000000000	0.000068267	41.845700000
2185.000000000	0.000066617	41.909800000
2190.000000000	0.000064888	42.046700000
2195.000000000	0.000063289	42.234900000
2200.000000000	0.000061668	42.353900000
2205.000000000	0.000060147	42.574200000
2210.000000000	0.000058625	42.725600000
2215.000000000	0.000057142	42.852200000
2220.000000000	0.000055732	42.973900000
2225.000000000	0.000054358	43.074400000
2230.000000000	0.000053037	43.297800000
2235.000000000	0.000051638	43.390600000
2240.000000000	0.000050386	43.706500000
2245.000000000	0.000049122	43.793400000
2250.000000000	0.000047885	43.976400000
2255.000000000	0.000046670	44.192000000
2260.000000000	0.000045586	44.335200000
2265.000000000	0.000044389	44.395100000
2270.000000000	0.000043302	44.544300000
2275.000000000	0.000042269	44.822900000
2280.000000000	0.000041153	44.951100000
2285.000000000	0.000040164	45.105700000
2290.000000000	0.000039180	45.211800000
2295.000000000	0.000038167	45.353300000
2300.000000000	0.000037253	45.572900000
2305.000000000	0.000036320	45.775200000
2310.000000000	0.000035448	45.850300000
2315.000000000	0.000034547	45.929800000
2320.000000000	0.000033741	46.117000000
2325.000000000	0.000032848	46.157700000
2330.000000000	0.000032044	46.363300000
2335.000000000	0.000031220	46.544900000
2340.000000000	0.000030526	46.682100000
2345.000000000	0.000029734	46.709600000
2350.000000000	0.000028982	47.060400000
2355.000000000	0.000028285	47.214700000
2360.000000000	0.000027616	47.119000000
2365.000000000	0.000026915	47.289100000
2370.000000000	0.000026203	47.446400000
2375.000000000	0.000025608	47.575400000
2380.000000000	0.000024968	47.881000000
2385.000000000	0.000024305	47.819500000
2390.000000000	0.000023707	47.897700000
2395.000000000	0.000023172	48.187500000
2400.000000000	0.000022580	48.296400000
2405.000000000	0.000021980	48.453500000
2410.000000000	0.000021450	48.728600000
2415.000000000	0.000020968	48.784100000
2420.000000000	0.000020441	49.144900000
2425.000000000	0.000019952	49.132600000
2430.000000000	0.000019466	49.189800000
2435.000000000	0.000018939	49.584300000
2440.000000000	0.000018442	49.623700000
2445.000000000	0.000018034	49.853100000
2450.000000000	0.000017545	49.919400000
2455.000000000	0.000017133	50.211300000
2460.000000000	0.000016715	50.441200000
2465.000000000	0.000016324	50.514700000
2470.000000000	0.000015921	50.709200000
2475.000000000	0.000015523	50.873300000
2480.000000000	0.000015131	50.952200000
2485.000000000	0.000014803	51.302000000
2490.000000000	0.000014411	51.391000000
2495.000000000	0.000014027	51.398300000
2500.000000000	0.000013713	51.708800000
2505.000000000	0.000013407	51.938300000
2510.000000000	0.000013022	51.945500000
2515.000000000	0.000012719	52.141600000
2520.000000000	0.000012415	52.274000000
2525.000000000	0.000012114	52.431400000
2530.000000000	0.000011818	52.543000000
2535.000000000	0.000011519	52.704500000
2540.000000000	0.000011298	53.144200000
2545.000000000	0.000011009	53.166300000
2550.000000000	0.000010714	53.241500000
2555.000000000	0.000010505	53.539200000
2560.000000000	0.000010214	53.569400000
2565.000000000	0.000009972	53.744700000
2570.000000000	0.000009728	53.884400000
2575.000000000	0.000009490	54.006500000
2580.000000000	0.000009259	54.174600000
2585.000000000	0.000009040	54.318900000
2590.000000000	0.000008820	54.466000000
2595.000000000	0.000008606	54.704800000
2600.000000000	0.000008397	54.832300000
2605.000000000	0.000008193	55.050800000
2610.000000000	0.000007996	55.156400000
2615.000000000	0.000007803	55.348500000
2620.000000000	0.000007610	55.549700000
2625.000000000	0.000007424	55.630800000
2630.000000000	0.000007243	55.916700000
2635.000000000	0.000007066	56.002800000
2640.000000000	0.000006893	56.193300000
2645.000000000	0.000006724	56.339400000
2650.000000000	0.000006561	56.540200000
2655.000000000	0.000006399	56.746700000
2660.000000000	0.000006250	56.875900000
2665.000000000	0.000006099	57.043500000
2670.000000000	0.000005947	57.215700000
2675.000000000	0.000005801	57.435200000
2680.000000000	0.000005663	57.529100000
2685.000000000	0.000005519	57.777400000
2690.000000000	0.000005387	57.981200000
2695.000000000	0.000005260	58.032500000
2700.000000000	0.000005127	58.245700000
2705.000000000	0.000005008	58.362900000
2710.000000000	0.000004875	58.592800000
2715.000000000	0.000004763	58.789300000
2720.000000000	0.000004645	58.763000000
2725.000000000	0.000004532	59.019500000
2730.000000000	0.000004423	59.088400000
2735.000000000	0.000004311	59.315800000
2740.000000000	0.000004209	59.519200000
2745.000000000	0.000004108	59.685100000
2750.000000000	0.000004011	59.695200000
2755.000000000	0.000003907	59.894100000
2760.000000000	0.000003818	59.991100000
2765.000000000	0.000003716	60.185700000
2770.000000000	0.000003626	60.295400000
2775.000000000	0.000003544	60.539500000
2780.000000000	0.000003454	60.658500000
2785.000000000	0.000003372	60.879800000
2790.000000000	0.000003294	60.911600000
2795.000000000	0.000003211	61.188300000
2800.000000000	0.000003132	61.223000000
2805.000000000	0.000003053	61.260800000
2810.000000000	0.000002982	61.448000000
2815.000000000	0.000002912	61.599200000
2820.000000000	0.000002842	61.816100000
2825.000000000	0.000002771	61.980500000
2830.000000000	0.000002708	62.268000000
2835.000000000	0.000002640	62.242300000
2840.000000000	0.000002577	62.546900000
2845.000000000	0.000002519	62.663000000
2850.000000000	0.000002459	62.721900000
2855.000000000	0.000002395	63.093300000
2860.000000000	0.000002337	63.184900000
2865.000000000	0.000002285	63.426200000
2870.000000000	0.000002225	63.508500000
2875.000000000	0.000002173	63.766400000
2880.000000000	0.000002124	63.856700000
2885.000000000	0.000002065	63.892200000
2890.000000000	0.000002023	64.152800000
2895.000000000	0.000001973	64.327700000
2900.000000000	0.000001923	64.417500000
2905.000000000	0.000001873	64.474900000
2910.000000000	0.000001832	64.754100000
2915.000000000	0.000001791	64.949000000
2920.000000000	0.000001741	64.983100000
2925.000000000	0.000001701	65.168400000
2930.000000000	0.000001660	65.341500000
2935.000000000	0.000001619	65.485800000
2940.000000000	0.000001579	65.642600000
2945.000000000	0.000001539	65.753200000
2950.000000000	0.000001507	66.055800000
2955.000000000	0.000001467	66.139500000
2960.000000000	0.000001427	66.172800000
2965.000000000	0.000001396	66.405800000
2970.000000000	0.000001365	66.608000000
2975.000000000	0.000001325	66.653300000
2980.000000000	0.000001295	66.820100000
2985.000000000	0.000001263	67.026000000
2990.000000000	0.000001233	67.166500000
2995.000000000	0.000001203	67.333300000
3000.000000000	0.000001172	67.413400000
